title,price,year,milage,transmission,fuel_type,body_style,engine_size,doors,location,timestamp,link,files
Audi R8 5.2  FSI  V10  Quattro  2dr  S  Tronic,69950,,0,,24887 Miles,Semi-Automatic,0,0,5.2 l,2023-02-11 18:33:56.293478,usedcarsni.com/2015-Audi-R8-5-2-FSI-V10-Quattro-2dr-S-Tronic-294097787?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW X4 xDrive    M  Competition  5dr  Step  Auto,69950,,0,,2500 Miles,Automatic,0,0,5 door,2023-02-11 18:33:56.297479,usedcarsni.com/2022-BMW-X4-xDrive-M-Competition-5dr-Step-Auto-309421716?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW iX 240kW  xDrive40  M  Sport  76.6kWh  5dr  Auto,69950,,0,,3500 Miles,Automatic,0,0,Sport utility vehicle,2023-02-11 18:33:56.300479,usedcarsni.com/2022-BMW-iX-240kW-xDrive40-M-Sport-76-6kWh-5dr-Auto-311302514?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Porsche 911 2dr  PDK,69950,,0,,12905 Miles,Semi-Auto,0,0,2 door,2023-02-11 18:33:56.304978,usedcarsni.com/2016-Porsche-911-2dr-PDK-312640631?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW 7 Series 740Ld  xDrive  MHT  4dr  Auto,69995,,2670,Semi-Automatic,Electric,Saloon,0,4.0,Glenavy,2023-02-11 18:33:56.307980,usedcarsni.com/2022-BMW-7-Series-740Ld-xDrive-MHT-4dr-Auto-310300826?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Range Rover Sport 3.0  D350  HST  5dr  Auto,69995,,30000,Automatic,Diesel,Sport utility vehicle,3.0,5.0,Dervock  ballymoney,2023-02-11 18:33:56.310979,usedcarsni.com/2020-Land-Rover-Range-Rover-Sport-3-0-D350-HST-5dr-Auto-314379044?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Lamborghini Gallardo Spyder  2dr  E  Gear,69995,,26200,Semi-Automatic,Petrol,Convertible,5.0,2.0,Warrenpoint,2023-02-11 18:33:56.313979,usedcarsni.com/2008-Lamborghini-Gallardo-Spyder-2dr-E-Gear-313120489?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Defender 3.0  D250  X-Dynamic  SE  90  3dr  Auto,69995,,4600,Automatic,Diesel,Sport utility vehicle,3.0,3.0,Warrenpoint,2023-02-11 18:33:56.316978,usedcarsni.com/2022-Land-Rover-Defender-3-0-D250-X-Dynamic-SE-90-3dr-Auto-314369998?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW M4   xDrive  Competition  M  2dr  Step  Auto,69995,,8392,Tiptronic Automatic,Petrol,Convertible,3.0,2.0,Dungannon,2023-02-11 18:33:56.319978,usedcarsni.com/2022-BMW-M4-xDrive-Competition-M-2dr-Step-Auto-304864762?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Range Rover Sport 5.0  V8  S/C  575  SVR  5dr  Auto,69995,,44480,Automatic,Petrol,Sport utility vehicle,5.0,5.0,Dungannon,2023-02-11 18:33:56.322978,usedcarsni.com/2018-Land-Rover-Range-Rover-Sport-5-0-V8-S-C-575-SVR-5dr-Auto-312987087?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Defender 3.0  D200  S  90  3dr  Auto,69995,,0,,6400 Miles,Automatic,0,0,3 door,2023-02-11 18:33:56.333978,usedcarsni.com/2021-Land-Rover-Defender-3-0-D200-S-90-3dr-Auto-307994038?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Range Rover 4.4  SDV8  Autobiography  4dr  Auto,69995,,0,,51264 Miles,Automatic,0,0,4 door,2023-02-11 18:33:56.338479,usedcarsni.com/2020-Land-Rover-Range-Rover-4-4-SDV8-Autobiography-4dr-Auto-310048213?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW X5 xDrive30d  MHT  M  Sport  5dr  Auto,69995,,0,,101 Miles,Automatic,0,0,5 door,2023-02-11 18:33:56.341479,usedcarsni.com/2022-BMW-X5-xDrive30d-MHT-M-Sport-5dr-Auto-314506644?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Bentley Continental GT  6.0  W12  [635]  Speed  2Dr  Auto,69999,,39021,Automatic,Petrol,Coupe,0,2.0,Belfast,2023-02-11 18:33:56.344479,usedcarsni.com/2016-Bentley-Continental-GT-6-0-W12-635-Speed-2Dr-Auto-314196214?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Bentley Continental GT  4.0  V8  S  2Dr  Auto,69999,,56557,Automatic,Petrol,Coupe,4.0,2.0,Belfast,2023-02-11 18:33:56.347478,usedcarsni.com/2017-Bentley-Continental-GT-4-0-V8-S-2Dr-Auto-314196549?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Bentley Flying Spur 4.0  V8  Mulliner  Driving  Spec  4Dr  Auto,69999,,44570,Automatic,Petrol,Saloon,4.0,4.0,Belfast,2023-02-11 18:33:56.350980,usedcarsni.com/2017-Bentley-Flying-Spur-4-0-V8-Mulliner-Driving-Spec-4Dr-Auto-314261571?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Porsche Cayenne 5dr  Tiptronic  S,71000,,0,,12887 Miles,Semi-Auto,0,0,5 door,2023-02-11 18:33:56.353978,usedcarsni.com/2020-Porsche-Cayenne-5dr-Tiptronic-S-314679803?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Defender 2.0  D240  HSE  110  5dr  Auto  [7  Seat],71995,,22900,Automatic,Diesel,Sport utility vehicle,2.0,5.0,Warrenpoint,2023-02-11 18:33:56.357481,usedcarsni.com/2020-Land-Rover-Defender-2-0-D240-HSE-110-5dr-Auto-7-Seat-314655713?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Range Rover Sport 3.0  D250  HSE  5dr  Auto,71995,,7775,Automatic,Diesel,Sport utility vehicle,3.0,5.0,Cookstown,2023-02-11 18:33:56.360479,usedcarsni.com/2022-Land-Rover-Range-Rover-Sport-3-0-D250-HSE-5dr-Auto-309490166?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=849&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Discovery 3.0  D300  R-Dynamic  SE  5dr  Auto,76995,,4000,Automatic,Diesel,Sport utility vehicle,3.0,5.0,Dervock  ballymoney,2023-02-11 18:33:57.233485,usedcarsni.com/2022-Land-Rover-Discovery-3-0-D300-R-Dynamic-SE-5dr-Auto-310028520?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover 110 DEFENDER D250  SE,76995,,500,Automatic,Diesel,Sport utility vehicle,3.0,5.0,Dervock  ballymoney,2023-02-11 18:33:57.235985,usedcarsni.com/2023-Land-Rover-110-DEFENDER-D250-SE-314379149?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
Porsche Taycan 420kW  4S  93kWh  4dr  Auto,76995,,42600,Automatic,Electric,Saloon,0,4.0,Warrenpoint,2023-02-11 18:33:57.238986,usedcarsni.com/2020-Porsche-Taycan-420kW-4S-93kWh-4dr-Auto-312600757?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW M8   Competition  2dr  Step  Auto,77450,,0,,10167 Miles,Automatic,0,0,2 door,2023-02-11 18:33:57.242485,usedcarsni.com/2020-BMW-M8-Competition-2dr-Step-Auto-290180647?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
Porsche 911 2dr  PDK,77500,,20000,Semi-Automatic,Petrol,Coupe,3.0,2.0,Ballymena,2023-02-11 18:33:57.245486,usedcarsni.com/2017-Porsche-911-2dr-PDK-312841204?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
Porsche Cayenne Coupe S  5dr  Tiptronic  S,77990,,16000,Semi-Automatic,Petrol,Coupe,2.9,4.0,Dungannon,2023-02-11 18:33:57.248986,usedcarsni.com/2019-Porsche-Cayenne-Coupe-S-5dr-Tiptronic-S-312549387?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Defender 3.0  D250  XS  Edition  90  3dr  Auto,77995,,6536,Automatic,Diesel,Sport utility vehicle,3.0,3.0,Glenavy,2023-02-11 18:33:57.251985,usedcarsni.com/2022-Land-Rover-Defender-3-0-D250-XS-Edition-90-3dr-Auto-313560713?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW X7 xDrive40d  MHT  M  Sport  5dr  Step  Auto,77995,,0,,6305 Miles,Semi-Auto,0,0,5 door,2023-02-11 18:33:57.255485,usedcarsni.com/2022-BMW-X7-xDrive40d-MHT-M-Sport-5dr-Step-Auto-313536298?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
Bentley Flying Spur 6.0  W12  Mulliner  Driving  Spec  4Dr  Auto,78999,,10526,Automatic,Petrol,Saloon,6.0,4.0,Belfast,2023-02-11 18:33:57.258486,usedcarsni.com/2016-Bentley-Flying-Spur-6-0-W12-Mulliner-Driving-Spec-4Dr-Auto-313518659?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW i8 [374]  2dr  Auto,79950,,0,,4555 Miles,Automatic,0,0,1.5 l,2023-02-11 18:33:57.262486,usedcarsni.com/2020-BMW-i8-374-2dr-Auto-295703619?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
Bentley Continental 4.0  V8  S  Mulliner  Driving  Spec  2dr  Auto,79995,,32000,Semi-Automatic,Petrol,Coupe,4.0,2.0,Warrenpoint,2023-02-11 18:33:57.266486,usedcarsni.com/2017-Bentley-Continental-4-0-V8-S-Mulliner-Driving-Spec-2dr-Auto-312006394?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW M4   xDrive  Competition  M  2dr  Step  Auto,79995,,0,,101 Miles,Automatic,0,0,2 door,2023-02-11 18:33:57.271485,usedcarsni.com/2022-BMW-M4-xDrive-Competition-M-2dr-Step-Auto-314505534?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW M4   xDrive  Competition  M  2dr  Step  Auto,79995,,0,,101 Miles,Automatic,0,0,2 door,2023-02-11 18:33:57.275986,usedcarsni.com/2022-BMW-M4-xDrive-Competition-M-2dr-Step-Auto-314506866?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Defender 3.0  D250  X-Dynamic  SE  90  3dr  Auto,79999,,188,Automatic,Diesel,Sport utility vehicle,3.0,3.0,Belfast,2023-02-11 18:33:57.279986,usedcarsni.com/2023-Land-Rover-Defender-3-0-D250-X-Dynamic-SE-90-3dr-Auto-314422887?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Defender 3.0  D250  X-Dynamic  S  90  3dr  Auto,81990,,8000,Automatic,DIESEL,Sport utility vehicle,3.0,3.0,Lisburn,2023-02-11 18:33:57.284486,usedcarsni.com/2022-Land-Rover-Defender-3-0-D250-X-Dynamic-S-90-3dr-Auto-303410403?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Defender 3.0  D250  X-Dynamic  HSE  110  5dr  Auto,81995,,4000,Automatic,DIESEL,Sport utility vehicle,3.0,5.0,Armagh,2023-02-11 18:33:57.287985,usedcarsni.com/2022-Land-Rover-Defender-3-0-D250-X-Dynamic-HSE-110-5dr-Auto-314793256?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW iX 385kW  xDrive50  M  Sport  111.5kWh  5dr  Auto,81995,,0,,12078 Miles,Automatic,0,0,Sport utility vehicle,2023-02-11 18:33:57.290986,usedcarsni.com/2021-BMW-iX-385kW-xDrive50-M-Sport-111-5kWh-5dr-Auto-313100945?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW X5 xDrive    M  Competition  5dr  Step  Auto,81998,,0,,10412 Miles,Automatic,0,0,5 door,2023-02-11 18:33:57.295987,usedcarsni.com/2020-BMW-X5-xDrive-M-Competition-5dr-Step-Auto-309671590?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW iX 385kW  xDrive50  M  Sport  111.5kWh  5dr  Auto,82995,,0,,12653 Miles,Automatic,0,0,Sport utility vehicle,2023-02-11 18:33:57.299986,usedcarsni.com/2021-BMW-iX-385kW-xDrive50-M-Sport-111-5kWh-5dr-Auto-310387407?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
Porsche Panamera 4.0  V8  Turbo  Gts  5Dr  Pdk,82999,,0,,21738 Miles,Automatic,0,0,5 door,2023-02-11 18:33:57.303486,usedcarsni.com/2020-Porsche-Panamera-4-0-V8-Turbo-Gts-5Dr-Pdk-313639840?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=851&price_from=0&price_to=0&trans_type=0&user_type=0,
Land Rover Range Rover Sport 5.0  P575  S/C  SVR  5dr  Auto,91995,,24000,Automatic,PETROL,Sport utility vehicle,5.0,5.0,Armagh,2023-02-11 18:33:58.115753,usedcarsni.com/2021-Land-Rover-Range-Rover-Sport-5-0-P575-S-C-SVR-5dr-Auto-314622661?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Ferrari California T  2dr  Auto  [HELE],94995,,0,,26690 Miles,Semi Automatic,0,0,2 door,2023-02-11 18:33:58.119253,usedcarsni.com/2016-Ferrari-California-T-2dr-Auto-HELE-310784593?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Audi E-Tron 390kW  Quattro  93kWh  4dr  Auto,94995,,12,CVT,Electric,Coupe,0,4.0,Dungannon,2023-02-11 18:33:58.122752,usedcarsni.com/2022-Audi-E-Tron-390kW-Quattro-93kWh-4dr-Auto-310885299?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Audi RS6 Rs  6  Tfsi  Quattro  Nogaro  Edition  5Dr  Tiptronic,94999,,17857,Automatic,Petrol,Estate,0,5.0,Belfast,2023-02-11 18:33:58.125752,usedcarsni.com/2021-Audi-RS6-Rs-6-Tfsi-Quattro-Nogaro-Edition-5Dr-Tiptronic-314085808?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Audi E-Tron Gt  390kW  Quattro  93kWh  Vorsprung  4dr  Auto,98000,,0,,14500 Miles,Automatic,0,0,93 kwh,2023-02-11 18:33:58.129253,usedcarsni.com/2022-Audi-E-Tron-Gt-390kW-Quattro-93kWh-Vorsprung-4dr-Auto-314776031?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Audi RS6 RS  6  TFSI  Quattro  Carbon  Black  5dr  Tiptronic,99494,,4000,Semi-Automatic,Petrol,Estate,4.0,5.0,Toomebridge,2023-02-11 18:33:58.132752,usedcarsni.com/2021-Audi-RS6-RS-6-TFSI-Quattro-Carbon-Black-5dr-Tiptronic-311538453?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Porsche 911 S  2dr  PDK,99950,,60000,Semi-Automatic,Petrol,Convertible,3.8,2.0,Lisburn,2023-02-11 18:33:58.136752,usedcarsni.com/2016-Porsche-911-S-2dr-PDK-308178464?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Audi E-Tron GT  E-TRON  GT,99995,,12,CVT,Electric,Coupe,0,0,Dungannon,2023-02-11 18:33:58.139752,usedcarsni.com/2023-Audi-E-Tron-GT-E-TRON-GT-313802194?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Aston Martin DB11 V12  2Dr  Touchtronic  Auto,99999,,8763,Automatic,Petrol,Coupe,5.2,2.0,Belfast,2023-02-11 18:33:58.143253,usedcarsni.com/2018-Aston-Martin-DB11-V12-2Dr-Touchtronic-Auto-312380142?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Porsche 911 2Dr  Pdk,99999,,11114,Automatic,Petrol,Coupe,3.0,2.0,Belfast,2023-02-11 18:33:58.146775,usedcarsni.com/2021-Porsche-911-2Dr-Pdk-313854371?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Aston Martin DBS V12  2Dr,101999,,17364,Manual,Petrol,Coupe,5.9,2.0,Belfast,2023-02-11 18:33:58.149754,usedcarsni.com/2008-Aston-Martin-DBS-V12-2Dr-313002337?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW X5 xDrive    M  Competition  5dr  Step  Auto,102995,,0,,9291 Miles,Semi-Auto,0,0,5 door,2023-02-11 18:33:58.153255,usedcarsni.com/2022-BMW-X5-xDrive-M-Competition-5dr-Step-Auto-313815013?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
BMW X5 xDrive    M  Competition  5dr  Step  Auto,103995,,0,,9010 Miles,Semi-Auto,0,0,5 door,2023-02-11 18:33:58.157755,usedcarsni.com/2022-BMW-X5-xDrive-M-Competition-5dr-Step-Auto-314919055?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Audi RS6 AVANT  4.0  RS  6  AVANT  TFSI  QUATTRO  VORSPRUNG  5d  592...,104950,,13000,Automatic,PETROL,Estate,4.0,5.0,Omagh,2023-02-11 18:33:58.160252,usedcarsni.com/2021-Audi-RS6-AVANT-4-0-RS-6-AVANT-TFSI-QUATTRO-VORSPRUNG-5d-592-313807255?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Ferrari F430 2dr  F1,104995,,5900,Semi-Automatic,Petrol,Coupe,4.3,2.0,Warrenpoint,2023-02-11 18:33:58.163752,usedcarsni.com/2009-Ferrari-F430-2dr-F1-312314520?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
Ferrari F430 2dr  F1,104995,,7400,Semi-Automatic,Petrol,Coupe,4.3,2.0,Warrenpoint,2023-02-11 18:33:58.166753,usedcarsni.com/2008-Ferrari-F430-2dr-F1-312316888?make=0&search_type=1&age_from=0&age_to=0&body_style=0&distance_enabled=0&distance_postcode=&fuel_type=0&keywords=&mileage_to=0&pagepc0=853&price_from=0&price_to=0&trans_type=0&user_type=0,
